"rCRA"	"rError"
32530	50
33049	50
33404	50
32726	50
32223	50
32933	50
32572	50
32846	50
32561	50
33194	50
32672	50
32635	50
32989	50
32910	50
32369	50
32507	50
33078	50
33044	50
32711	50
32573	50
32573	50
32482	50
33350	50
32801	50
32872	50
32996	50
32345	50
32429	50
32939	50
32745	50
33014	50
32636	50
32409	50
32349	50
33018	50
32821	50
33213	50
32572	50
33022	50
32385	50
32298	50
32607	50
32475	50
32889	50
33128	50
32589	50
32999	50
32864	50
32788	50
32975	50
33240	50
32975	50
32701	50
32560	50
32964	50
32842	50
32663	50
32889	50
32477	50
32994	50
32705	50
32540	50
32891	50
33176	50
32374	50
32994	50
33038	50
32696	50
32777	50
32981	50
32835	50
32440	50
32975	50
33060	50
32931	50
33190	50
33007	50
33407	50
32992	50
32466	50
