"rCRA"	"rError"
7777	50
7745	50
7669	50
7459	50
7547	50
8000	50
8047	50
8241	50
8103	50
7739	50
7697	50
8053	50
7744	50
8003	50
7507	50
7943	50
7946	50
7784	50
8261	50
8119	50
7847	50
8008	50
7719	50
7788	50
7886	50
7721	50
7868	50
7967	50
7778	50
7821	50
7762	50
7660	50
7850	50
7962	50
7384	50
7808	50
7979	50
7926	50
8222	50
8044	50
7464	50
8010	50
7900	50
7541	50
8137	50
8017	50
8225	50
7913	50
7953	50
7985	50
7650	50
7951	50
8003	50
8128	50
7896	50
7632	50
7937	50
7979	50
7953	50
8032	50
7755	50
7445	50
7628	50
7897	50
7952	50
7974	50
7299	50
7946	50
8144	50
7868	50
7381	50
8198	50
7948	50
7673	50
7916	50
7793	50
7629	50
7478	50
7443	50
7451	50
