"rCRA"	"rError"
1773	50
2257	50
1951	50
2315	50
2002	50
2240	50
1868	50
1642	50
2175	50
1814	50
1812	50
2043	50
1759	50
2148	50
1748	50
1890	50
2044	50
2267	50
1895	50
2323	50
2220	50
1739	50
1838	50
1881	50
2095	50
2027	50
2243	50
2418	50
2283	50
2181	50
2026	50
1832	50
1999	50
2219	50
2472	50
1734	50
2044	50
2110	50
2189	50
1651	50
2423	50
2039	50
2470	50
1741	50
1732	50
2137	50
2449	50
2311	50
2438	50
2224	50
1709	50
1924	50
2057	50
2022	50
1755	50
2219	50
2394	50
1950	50
1709	50
2442	50
1829	50
2192	50
2117	50
1753	50
1722	50
2367	50
2073	50
1709	50
1827	50
1908	50
2017	50
2127	50
2126	50
2436	50
2411	50
2158	50
1945	50
2187	50
1655	50
2157	50
