"rCRA"	"rError"
33463	50
33655	50
33323	50
33580	50
33210	50
33531	50
33469	50
33511	50
33442	50
33218	50
33645	50
33874	50
33564	50
33613	50
33260	50
33380	50
33414	50
33215	50
33405	50
33601	50
33413	50
33642	50
33391	50
33590	50
33278	50
33425	50
33504	50
33393	50
33237	50
33428	50
33429	50
33439	50
33515	50
33457	50
33486	50
33534	50
33607	50
33677	50
33433	50
33510	50
33215	50
33332	50
33397	50
33592	50
33736	50
33331	50
33480	50
33291	50
33376	50
33251	50
33582	50
33547	50
33324	50
33887	50
33514	50
33295	50
33668	50
33745	50
33559	50
33702	50
33327	50
33470	50
33290	50
33799	50
33362	50
33475	50
33404	50
33424	50
33219	50
33445	50
33375	50
33201	50
33510	50
33403	50
33501	50
33301	50
33521	50
33422	50
33505	50
33402	50
