"rCRA"	"rError"
30818	20
31561	20
31148	20
31248	20
31398	20
31351	20
30275	20
30475	20
31219	20
31044	20
31316	20
30944	20
30763	20
31320	20
30645	20
31304	20
31375	20
31411	20
31314	20
30775	20
30985	20
31105	20
31407	20
31229	20
31245	20
31474	20
31402	20
31092	20
31278	20
30495	20
31323	20
31514	20
31511	20
31153	20
30880	20
31250	20
30998	20
30988	20
31158	20
30976	20
31326	20
30626	20
30720	20
30589	20
31397	20
31505	20
30765	20
31439	20
31202	20
30688	20
30656	20
30674	20
30727	20
31055	20
30581	20
31200	20
31421	20
31229	20
31684	20
31146	20
31221	20
30874	20
30821	20
30842	20
31487	20
31328	20
31290	20
31334	20
31495	20
31335	20
30467	20
31445	20
30559	20
30858	20
30600	20
31471	20
30435	20
31204	20
30752	20
30475	20
