"rCRA"	"rError"
28250	20
28417	20
28410	20
28309	20
28835	20
28378	20
28704	20
28818	20
28550	20
28316	20
28313	20
28826	20
28487	20
28944	20
28615	20
28490	20
28513	20
28704	20
28921	20
28524	20
28355	20
29156	20
28602	20
28209	20
28260	20
28667	20
28518	20
28872	20
28502	20
28455	20
28498	20
28203	20
28481	20
28453	20
28642	20
28569	20
28446	20
28509	20
28441	20
28622	20
28993	20
28232	20
28561	20
28842	20
28791	20
28540	20
28391	20
28233	20
28711	20
28815	20
28753	20
28472	20
28616	20
28798	20
28493	20
28437	20
28453	20
28738	20
28520	20
28845	20
28513	20
28550	20
28689	20
28679	20
28480	20
28390	20
28340	20
28921	20
28622	20
28395	20
28407	20
28564	20
28902	20
28568	20
28343	20
28658	20
28794	20
28378	20
28709	20
28458	20
