"rCRA"	"rError"
3641	20
3514	20
3773	20
3310	20
3098	20
3815	20
3350	20
3339	20
3349	20
3686	20
3457	20
3660	20
3436	20
3379	20
3497	20
3468	20
3655	20
3757	20
3217	20
3296	20
3175	20
3590	20
3655	20
3063	20
3611	20
3323	20
3116	20
3603	20
3073	20
3483	20
3048	20
3234	20
3566	20
3683	20
3362	20
3400	20
3331	20
3716	20
3398	20
3418	20
3502	20
3463	20
3035	20
3638	20
3416	20
3722	20
3610	20
3594	20
3151	20
3719	20
3385	20
3430	20
3298	20
3728	20
3484	20
3302	20
3818	20
3493	20
3645	20
3316	20
3415	20
3282	20
3443	20
3280	20
3730	20
3224	20
3233	20
3623	20
3711	20
3375	20
3292	20
3379	20
3684	20
3820	20
3330	20
3598	20
3208	20
3353	20
3682	20
3687	20
