"rCRA"	"rError"
4536	50
4222	50
4913	50
4321	50
5017	50
5013	50
4377	50
4931	50
4566	50
4366	50
4371	50
4598	50
4517	50
4478	50
5097	50
4437	50
4599	50
4460	50
4695	50
4308	50
4358	50
4537	50
4204	50
4949	50
4241	50
4510	50
4292	50
4416	50
5016	50
4499	50
4523	50
4303	50
4751	50
4681	50
4303	50
4687	50
5007	50
5069	50
4363	50
4553	50
4493	50
4487	50
4084	50
4538	50
4263	50
4808	50
4985	50
4936	50
4925	50
4321	50
4441	50
4300	50
4600	50
4704	50
4469	50
4628	50
4682	50
4711	50
5053	50
4424	50
4392	50
4997	50
4724	50
4768	50
4486	50
4985	50
4587	50
4475	50
4936	50
4613	50
4507	50
4710	50
4945	50
4391	50
4781	50
4414	50
5050	50
4400	50
4699	50
4467	50
