"rCRA"	"rError"
31163	20
31441	20
32008	20
31757	20
31889	20
31336	20
31375	20
31523	20
31732	20
31566	20
31464	20
31408	20
31358	20
31685	20
31364	20
31436	20
32469	20
31939	20
31672	20
31353	20
31798	20
31259	20
31726	20
31897	20
31730	20
31606	20
31220	20
31880	20
32062	20
31197	20
31491	20
31559	20
32029	20
31123	20
31360	20
31848	20
31459	20
31753	20
31900	20
31457	20
32245	20
31521	20
31524	20
31488	20
31423	20
31478	20
31854	20
31528	20
31620	20
31535	20
31723	20
32156	20
31635	20
31477	20
31179	20
31672	20
31396	20
31521	20
31437	20
31724	20
31721	20
31739	20
32086	20
31910	20
31358	20
31550	20
31284	20
31641	20
31998	20
32069	20
31615	20
31528	20
31416	20
32003	20
31478	20
31842	20
31991	20
32139	20
32246	20
31759	20
