"rCRA"	"rError"
28376	50
28554	50
28514	50
28482	50
28702	50
28681	50
28326	50
28409	50
28469	50
28495	50
28465	50
28791	50
28567	50
28419	50
28361	50
28387	50
28655	50
28314	50
28543	50
28170	50
28388	50
28213	50
28192	50
28495	50
28481	50
28408	50
28197	50
28334	50
28491	50
28778	50
28504	50
28992	50
28507	50
28622	50
28445	50
28266	50
28867	50
28594	50
28634	50
28045	50
28452	50
28234	50
28617	50
28353	50
28590	50
28507	50
28781	50
28793	50
28492	50
28345	50
28099	50
28452	50
28713	50
28547	50
28805	50
28297	50
28393	50
28493	50
28461	50
28493	50
28544	50
28398	50
28553	50
28600	50
28528	50
28401	50
28377	50
28385	50
28535	50
28178	50
28649	50
28909	50
28469	50
28629	50
28387	50
28413	50
28892	50
28193	50
28849	50
28322	50
