"rCRA"	"rError"
2728	20
3102	20
3004	20
3184	20
3404	20
3106	20
3060	20
3025	20
3041	20
2794	20
2736	20
3243	20
3168	20
2890	20
3475	20
2876	20
3007	20
2854	20
3297	20
2885	20
3186	20
3367	20
2890	20
2908	20
2857	20
3479	20
3455	20
3257	20
3065	20
2759	20
3363	20
3063	20
3353	20
3164	20
3433	20
3083	20
2970	20
3380	20
2838	20
2806	20
2816	20
3468	20
3052	20
2954	20
3435	20
3293	20
3310	20
3115	20
3062	20
3153	20
3477	20
3070	20
3071	20
2991	20
2842	20
3013	20
3339	20
3148	20
3484	20
2812	20
3283	20
3073	20
3390	20
2981	20
2687	20
2775	20
3307	20
3420	20
2930	20
3062	20
3189	20
3393	20
3024	20
2988	20
3327	20
2851	20
2762	20
3184	20
3216	20
3518	20
