"rCRA"	"rError"
29678	20
29964	20
29441	20
29361	20
29593	20
29728	20
30172	20
29439	20
29854	20
29087	20
29409	20
29296	20
29337	20
30043	20
30262	20
30247	20
29661	20
29435	20
29288	20
29330	20
29529	20
30456	20
28949	20
29896	20
29416	20
29548	20
29217	20
29709	20
30432	20
29655	20
29450	20
30244	20
29512	20
29401	20
29686	20
29187	20
29010	20
29726	20
30071	20
29757	20
29319	20
30628	20
30324	20
29949	20
29832	20
30408	20
29447	20
29174	20
29165	20
29063	20
29228	20
29338	20
29894	20
29506	20
29203	20
29064	20
29350	20
29632	20
29087	20
29214	20
29927	20
30224	20
29367	20
29596	20
29676	20
30072	20
30007	20
29287	20
29552	20
29006	20
29270	20
29419	20
29769	20
29204	20
29789	20
29177	20
29515	20
29254	20
29416	20
29439	20
