"rCRA"	"rError"
26737	20
27554	20
26723	20
27448	20
27399	20
27550	20
27533	20
27564	20
27716	20
27644	20
27398	20
27018	20
26715	20
26665	20
27615	20
26634	20
26734	20
27477	20
26720	20
27599	20
26518	20
27378	20
26508	20
26913	20
28040	20
26650	20
26591	20
27509	20
27959	20
27386	20
27649	20
26451	20
27420	20
27525	20
26634	20
27670	20
26472	20
26531	20
27755	20
27266	20
26856	20
27290	20
27574	20
26727	20
27334	20
27690	20
26447	20
26496	20
27438	20
26664	20
27342	20
26971	20
27626	20
27339	20
27540	20
27543	20
26544	20
27224	20
27715	20
27925	20
27233	20
26527	20
27336	20
27685	20
26918	20
27496	20
26534	20
27489	20
27449	20
27830	20
27349	20
27609	20
27489	20
27555	20
27559	20
27327	20
27883	20
27353	20
27724	20
27228	20
