"rCRA"	"rError"
3754	50
3565	50
3674	50
3184	50
3000	50
3580	50
3000	50
3362	50
3181	50
3069	50
3265	50
3496	50
3281	50
3400	50
3091	50
3369	50
3607	50
3347	50
3098	50
3591	50
3251	50
3304	50
3046	50
3628	50
3340	50
3395	50
3075	50
3205	50
3353	50
3672	50
2948	50
3762	50
3657	50
3045	50
2972	50
3303	50
3788	50
3014	50
3467	50
3086	50
3449	50
3577	50
3655	50
3352	50
3808	50
3361	50
3591	50
3654	50
3554	50
3354	50
2895	50
3603	50
3079	50
3572	50
2919	50
3305	50
3269	50
3613	50
3011	50
3436	50
3075	50
3515	50
3386	50
2983	50
3463	50
3405	50
3140	50
3340	50
3681	50
3598	50
3721	50
3454	50
3807	50
3130	50
3656	50
3684	50
3347	50
3604	50
3003	50
3032	50
