"rCRA"	"rError"
32528	20
32208	20
31960	20
32030	20
31473	20
32389	20
31453	20
32163	20
32067	20
31523	20
31552	20
32038	20
31780	20
32054	20
32302	20
32098	20
31914	20
32028	20
32152	20
32387	20
31450	20
31442	20
31563	20
32294	20
31934	20
31873	20
31911	20
31471	20
32437	20
31429	20
32216	20
32408	20
31756	20
32064	20
32102	20
31411	20
32292	20
31443	20
32011	20
32334	20
31259	20
31409	20
31880	20
31321	20
31881	20
32023	20
31520	20
31308	20
32435	20
32294	20
31802	20
31436	20
31598	20
32035	20
31364	20
31684	20
31821	20
31495	20
32272	20
31583	20
32485	20
31610	20
31493	20
32107	20
31473	20
31221	20
31598	20
31526	20
31574	20
31460	20
32205	20
32233	20
32175	20
31529	20
31288	20
31374	20
32096	20
32378	20
31532	20
31527	20
