"rCRA"	"rError"
7194	50
7912	50
7259	50
7466	50
7063	50
7794	50
7885	50
7410	50
7922	50
7424	50
7115	50
7261	50
7301	50
7301	50
7741	50
7137	50
7665	50
7453	50
7204	50
7446	50
7334	50
7060	50
7409	50
7566	50
7423	50
7999	50
7300	50
7326	50
8009	50
6993	50
7388	50
7274	50
7201	50
7781	50
7140	50
7276	50
7504	50
7292	50
7749	50
7226	50
7841	50
7490	50
8027	50
7145	50
7288	50
7860	50
7638	50
7056	50
7362	50
7848	50
7862	50
7648	50
7668	50
7922	50
7968	50
7486	50
7241	50
7919	50
7733	50
7393	50
7561	50
7476	50
7461	50
7169	50
7926	50
7461	50
7320	50
7624	50
7214	50
7709	50
7322	50
7038	50
8046	50
7366	50
7676	50
7169	50
7146	50
7347	50
7496	50
7769	50
