"rCRA"	"rError"
27581	20
26579	20
27564	20
27030	20
27667	20
28002	20
27383	20
27303	20
27196	20
26991	20
27267	20
26377	20
27227	20
27401	20
27531	20
27523	20
27233	20
27197	20
27659	20
26629	20
27493	20
26886	20
27880	20
26682	20
27505	20
26807	20
27066	20
27401	20
26516	20
27821	20
26832	20
27447	20
27481	20
27160	20
27449	20
27628	20
27636	20
27350	20
27495	20
26525	20
27616	20
27385	20
26635	20
27622	20
27172	20
27182	20
27399	20
27380	20
27853	20
26717	20
27421	20
27866	20
27333	20
27575	20
27587	20
27354	20
26677	20
27653	20
27723	20
26846	20
27106	20
26617	20
27391	20
27520	20
27966	20
26626	20
26720	20
26808	20
27762	20
26814	20
26756	20
27533	20
26509	20
27029	20
26454	20
26653	20
27515	20
27568	20
26800	20
27703	20
