"rCRA"	"rError"
6291	50
6944	50
6581	50
6794	50
7275	50
7333	50
6778	50
6410	50
6376	50
6312	50
7222	50
6321	50
6771	50
6970	50
6890	50
7195	50
6789	50
6972	50
6229	50
6643	50
6157	50
6802	50
6919	50
6604	50
6379	50
6817	50
6384	50
6494	50
6276	50
6870	50
7039	50
6937	50
6318	50
6748	50
6756	50
6622	50
7017	50
6344	50
6611	50
6599	50
6359	50
6810	50
6454	50
6770	50
6304	50
7136	50
7062	50
6948	50
6501	50
6234	50
7227	50
6931	50
6638	50
6732	50
6782	50
6894	50
7274	50
7127	50
7266	50
6851	50
6977	50
6984	50
6360	50
7250	50
6824	50
6614	50
6245	50
7058	50
6961	50
7041	50
6581	50
6837	50
6360	50
6717	50
6297	50
6992	50
6928	50
6745	50
7120	50
7225	50
