"rCRA"	"rError"
7141	50
6916	50
6630	50
7100	50
7181	50
7056	50
7224	50
6992	50
6427	50
6777	50
7015	50
7308	50
6256	50
7012	50
6629	50
6413	50
7214	50
6655	50
7083	50
7165	50
6655	50
6239	50
7351	50
7301	50
6559	50
6361	50
6281	50
6604	50
7139	50
6432	50
6721	50
6156	50
6928	50
6991	50
6882	50
6261	50
6886	50
6764	50
6378	50
6327	50
6955	50
7031	50
6361	50
7352	50
6226	50
7046	50
6876	50
6990	50
6950	50
6979	50
6312	50
7039	50
6484	50
7283	50
7005	50
6480	50
6556	50
7176	50
6581	50
6914	50
6253	50
6917	50
7089	50
7287	50
7098	50
6805	50
6839	50
6504	50
6841	50
6554	50
7316	50
7398	50
6493	50
6406	50
6321	50
7274	50
7177	50
6577	50
6298	50
7166	50
