"rCRA"	"rError"
32533	20
32153	20
32594	20
32489	20
31791	20
32317	20
31852	20
32190	20
32361	20
32439	20
32354	20
31930	20
31755	20
31932	20
32256	20
32071	20
32192	20
32282	20
32474	20
31791	20
32417	20
32270	20
32526	20
31693	20
32452	20
31760	20
31822	20
32211	20
32032	20
32121	20
32243	20
32426	20
32539	20
32545	20
32553	20
32404	20
32282	20
32249	20
32763	20
32527	20
32606	20
31847	20
32402	20
32192	20
32133	20
32414	20
31974	20
32857	20
31570	20
32374	20
32401	20
32542	20
32234	20
32111	20
32438	20
32054	20
31684	20
32293	20
32179	20
32440	20
31967	20
31955	20
31881	20
32032	20
31836	20
32266	20
32355	20
32158	20
32099	20
32484	20
32270	20
32354	20
32357	20
32378	20
31766	20
31852	20
32697	20
32035	20
31819	20
32593	20
