"rCRA"	"rError"
1888	50
2146	50
2303	50
2002	50
2283	50
2273	50
1917	50
1944	50
1787	50
2281	50
1429	50
2393	50
2149	50
2266	50
1562	50
1810	50
1984	50
1806	50
1781	50
1745	50
2124	50
1704	50
2273	50
1826	50
2000	50
1641	50
1478	50
1927	50
1603	50
2241	50
1624	50
2246	50
2262	50
1714	50
2067	50
1966	50
2386	50
1787	50
2048	50
1830	50
2044	50
1904	50
1892	50
1735	50
1695	50
2182	50
1897	50
1943	50
2235	50
2183	50
1645	50
1653	50
1956	50
2400	50
1525	50
2279	50
2082	50
1925	50
1781	50
1883	50
1612	50
1671	50
1536	50
1701	50
2254	50
2199	50
1957	50
1977	50
1990	50
1939	50
2188	50
1884	50
2043	50
1969	50
1748	50
1956	50
1516	50
1562	50
2060	50
2022	50
