"rCRA"	"rError"
1560	20
1603	20
1737	20
1949	20
1961	20
1510	20
2189	20
1740	20
1902	20
1844	20
1598	20
1503	20
2169	20
2070	20
2023	20
2001	20
2202	20
1543	20
1908	20
1638	20
2005	20
2027	20
2249	20
2191	20
2010	20
2190	20
1603	20
1867	20
2210	20
1472	20
1692	20
1877	20
1585	20
2038	20
2034	20
1677	20
2200	20
1943	20
2206	20
1865	20
2089	20
1500	20
2208	20
1761	20
2170	20
2065	20
1526	20
1900	20
1984	20
1917	20
1853	20
2157	20
2240	20
1487	20
1689	20
2117	20
1592	20
2079	20
1877	20
1579	20
1832	20
1760	20
1587	20
2138	20
1760	20
1781	20
1978	20
1517	20
1913	20
1845	20
1519	20
2199	20
1942	20
1718	20
2173	20
1978	20
1589	20
1435	20
2163	20
1839	20
