"rCRA"	"rError"
33007	50
33217	50
32845	50
33080	50
32925	50
32970	50
33059	50
32987	50
32948	50
32660	50
33187	50
32813	50
32851	50
33134	50
32890	50
32510	50
33339	50
32924	50
32979	50
32715	50
32906	50
32957	50
32700	50
32848	50
32642	50
32968	50
32703	50
32995	50
32352	50
33170	50
32456	50
33093	50
32857	50
32950	50
32735	50
32738	50
33091	50
33400	50
32555	50
32897	50
32513	50
33086	50
32590	50
33210	50
32741	50
33586	50
33296	50
33076	50
32740	50
33058	50
33143	50
32771	50
32775	50
32811	50
32664	50
32873	50
33234	50
32557	50
32914	50
32593	50
32827	50
32867	50
33149	50
32806	50
33265	50
32940	50
32754	50
33154	50
32594	50
32824	50
32927	50
33432	50
32668	50
32867	50
32870	50
32860	50
33082	50
33321	50
32511	50
33011	50
