"rCRA"	"rError"
29208	20
29214	20
29950	20
29386	20
29580	20
29680	20
29607	20
29921	20
30044	20
29582	20
29792	20
30353	20
29002	20
29159	20
30055	20
29606	20
30470	20
29866	20
29007	20
29837	20
29037	20
30429	20
29731	20
29070	20
30120	20
30208	20
29193	20
29293	20
29527	20
29582	20
29273	20
29449	20
29004	20
29364	20
29831	20
29858	20
30371	20
29360	20
29719	20
29588	20
29343	20
29250	20
30653	20
29425	20
29482	20
30301	20
30208	20
29708	20
29908	20
29287	20
28976	20
29882	20
30053	20
29228	20
29390	20
30121	20
29402	20
30193	20
30043	20
30241	20
29573	20
29417	20
30137	20
29772	20
29542	20
30153	20
29966	20
30052	20
29492	20
30140	20
30215	20
29175	20
29062	20
30406	20
29235	20
29167	20
29184	20
29944	20
29881	20
29747	20
