"rCRA"	"rError"
27155	50
26312	50
26945	50
26365	50
26492	50
26717	50
26388	50
26493	50
26414	50
26319	50
26854	50
26951	50
26431	50
26373	50
26306	50
26361	50
26608	50
26684	50
27447	50
27299	50
26456	50
26533	50
26283	50
27196	50
26869	50
26177	50
26502	50
27446	50
27054	50
26297	50
26396	50
26346	50
26885	50
27141	50
26588	50
26569	50
26825	50
27538	50
26476	50
26744	50
26378	50
26724	50
26422	50
27258	50
27358	50
26757	50
27263	50
27404	50
26609	50
26448	50
26565	50
27534	50
26272	50
26382	50
26747	50
26538	50
26299	50
27480	50
26258	50
27200	50
27529	50
26261	50
26384	50
26287	50
26380	50
26165	50
26305	50
27300	50
26545	50
27505	50
26359	50
27083	50
26496	50
26428	50
26412	50
26406	50
26395	50
26838	50
27480	50
26511	50
