"rCRA"	"rError"
8866	50
8838	50
8781	50
8735	50
9011	50
9173	50
9339	50
8800	50
9317	50
9309	50
8856	50
8772	50
8839	50
8942	50
8772	50
9382	50
8826	50
9232	50
8926	50
8862	50
9022	50
9235	50
9206	50
8897	50
8888	50
8729	50
9285	50
9483	50
9312	50
8915	50
9251	50
9217	50
9321	50
8778	50
9203	50
9228	50
8788	50
8836	50
8954	50
9232	50
9030	50
8986	50
9305	50
9261	50
8818	50
8764	50
9190	50
8809	50
8766	50
9006	50
8741	50
8910	50
8811	50
9198	50
8755	50
9246	50
8828	50
9048	50
9234	50
9001	50
9246	50
9117	50
8796	50
8870	50
8688	50
8989	50
8843	50
8904	50
8807	50
8878	50
8925	50
9320	50
8832	50
8924	50
8938	50
9108	50
8860	50
8780	50
8792	50
9403	50
