"rCRA"	"rError"
30541	20
30432	20
30664	20
30499	20
30423	20
30367	20
30740	20
30995	20
30540	20
30686	20
30415	20
30629	20
30446	20
30260	20
30335	20
30717	20
30122	20
30451	20
30365	20
30546	20
30400	20
30326	20
30838	20
30488	20
30175	20
30745	20
30841	20
30800	20
30717	20
30766	20
30048	20
30746	20
30819	20
30629	20
30646	20
31160	20
30624	20
30517	20
30631	20
30426	20
30888	20
30689	20
30112	20
30487	20
30364	20
30545	20
31031	20
29862	20
30473	20
30601	20
30613	20
30425	20
30677	20
30604	20
30506	20
30774	20
30646	20
30973	20
30466	20
30752	20
30789	20
30617	20
30597	20
30636	20
30993	20
30666	20
30456	20
30490	20
30835	20
30755	20
30751	20
30825	20
30405	20
30528	20
30351	20
30322	20
30505	20
30648	20
30606	20
30622	20
