"rCRA"	"rError"
27828	20
27700	20
27627	20
27920	20
27928	20
27400	20
27890	20
27463	20
27573	20
27267	20
27466	20
27498	20
27358	20
27603	20
28129	20
27923	20
27295	20
27881	20
27123	20
27796	20
26865	20
27601	20
27567	20
27359	20
27970	20
27533	20
28229	20
28064	20
27659	20
27729	20
27371	20
27924	20
28027	20
27592	20
28088	20
27469	20
27268	20
27573	20
27554	20
27744	20
27082	20
27929	20
27664	20
27360	20
27461	20
28192	20
28183	20
27692	20
28242	20
27594	20
27480	20
27568	20
27568	20
27935	20
27778	20
27648	20
27417	20
27784	20
27522	20
28089	20
27551	20
27559	20
28265	20
27358	20
27371	20
27549	20
28028	20
27460	20
27535	20
27681	20
28050	20
27998	20
28120	20
27908	20
26976	20
27371	20
27681	20
27403	20
27339	20
27160	20
