"rCRA"	"rError"
28557	20
28084	20
28396	20
28135	20
28398	20
28445	20
28122	20
28536	20
28303	20
27934	20
28408	20
28343	20
28171	20
28239	20
28267	20
27805	20
28291	20
28305	20
28415	20
28074	20
28120	20
28487	20
28121	20
28466	20
28416	20
28299	20
27918	20
28315	20
27758	20
28207	20
28461	20
28389	20
28602	20
28228	20
28385	20
28228	20
28336	20
28446	20
28036	20
28323	20
28473	20
28250	20
27984	20
28368	20
28233	20
28232	20
27995	20
28126	20
28398	20
28438	20
28042	20
28469	20
27995	20
28095	20
28540	20
28502	20
27884	20
28405	20
28126	20
28002	20
28102	20
28393	20
28306	20
28407	20
28400	20
28519	20
28400	20
28576	20
27983	20
28293	20
28385	20
28397	20
28192	20
28375	20
28085	20
28509	20
27937	20
28175	20
27906	20
28323	20
