"rCRA"	"rError"
1657	20
1858	20
1578	20
1865	20
2283	20
1828	20
2106	20
1740	20
2135	20
2212	20
1488	20
1453	20
2137	20
1901	20
1874	20
2101	20
1857	20
2198	20
1594	20
2261	20
2157	20
1602	20
1777	20
1539	20
1713	20
2095	20
1580	20
2168	20
2036	20
2015	20
2160	20
2135	20
2117	20
1799	20
1907	20
1987	20
2244	20
2115	20
1618	20
1775	20
1900	20
2066	20
1580	20
1758	20
1691	20
1806	20
2087	20
1573	20
2008	20
2069	20
2070	20
1919	20
2252	20
2145	20
1999	20
1713	20
1905	20
1680	20
1689	20
1887	20
1854	20
2077	20
2212	20
1562	20
1678	20
2043	20
2125	20
1499	20
2009	20
2188	20
1597	20
1826	20
2185	20
2179	20
1731	20
1869	20
2011	20
2190	20
2251	20
2133	20
