"rCRA"	"rError"
2957	20
2829	20
2223	20
2864	20
2721	20
2595	20
2673	20
2826	20
2745	20
2494	20
2442	20
2296	20
2211	20
2453	20
2175	20
2852	20
2173	20
2482	20
2441	20
2732	20
2907	20
2520	20
2777	20
2451	20
2881	20
2479	20
2690	20
2537	20
2191	20
2252	20
2723	20
2801	20
2809	20
2446	20
2895	20
2285	20
2809	20
2507	20
2513	20
2831	20
2907	20
2900	20
2585	20
2858	20
2500	20
2171	20
2737	20
2222	20
2821	20
2465	20
2807	20
2438	20
2083	20
2427	20
2452	20
2444	20
2470	20
2835	20
2322	20
2606	20
2536	20
2505	20
2458	20
2498	20
2376	20
2459	20
2498	20
2488	20
2465	20
2436	20
2498	20
2152	20
2492	20
2346	20
2455	20
2885	20
2419	20
2443	20
2292	20
2442	20
