"rCRA"	"rError"
1172	20
1123	20
1180	20
1153	20
927	20
787	20
1062	20
895	20
564	20
626	20
601	20
1140	20
1177	20
1209	20
794	20
968	20
1324	20
1135	20
416	20
1328	20
811	20
1206	20
1068	20
381	20
1211	20
1292	20
669	20
1097	20
1242	20
781	20
1028	20
1162	20
1109	20
882	20
419	20
1274	20
428	20
1013	20
1263	20
1447	20
890	20
855	20
409	20
960	20
601	20
984	20
498	20
1267	20
600	20
1116	20
493	20
1081	20
1276	20
973	20
1560	20
795	20
942	20
1336	20
1270	20
828	20
556	20
1438	20
930	20
1197	20
374	20
868	20
891	20
971	20
1115	20
1170	20
916	20
1136	20
1196	20
881	20
989	20
1490	20
1235	20
606	20
973	20
932	20
