"rCRA"	"rError"
6043	50
6176	50
5632	50
6127	50
5812	50
5784	50
5654	50
6413	50
5736	50
6302	50
5721	50
6126	50
6344	50
6126	50
5825	50
5924	50
6160	50
5857	50
5967	50
5510	50
5769	50
5662	50
6041	50
5691	50
5724	50
6216	50
5564	50
6176	50
6127	50
6111	50
6332	50
5656	50
6023	50
5776	50
5937	50
5508	50
5576	50
5716	50
6244	50
6115	50
5746	50
5675	50
5883	50
6287	50
6256	50
5600	50
5852	50
5709	50
5804	50
5957	50
5696	50
5560	50
6245	50
6162	50
6240	50
5842	50
5544	50
5764	50
5834	50
5754	50
5839	50
5661	50
6401	50
5972	50
6123	50
5639	50
5582	50
5690	50
5762	50
6215	50
6020	50
5649	50
5832	50
6163	50
6252	50
6202	50
5627	50
5957	50
5992	50
5629	50
