"rCRA"	"rError"
2133	20
1745	20
2229	20
1957	20
1853	20
1587	20
1734	20
1845	20
1723	20
2182	20
1758	20
2012	20
1748	20
1663	20
1658	20
1593	20
1859	20
1637	20
1981	20
1853	20
1997	20
1925	20
2119	20
1589	20
2043	20
1592	20
1727	20
2025	20
1792	20
1596	20
1941	20
1796	20
2258	20
1750	20
1810	20
1913	20
1698	20
2121	20
1644	20
1597	20
1730	20
1551	20
1764	20
1855	20
1705	20
1702	20
1715	20
2109	20
1623	20
1807	20
1602	20
2145	20
1618	20
1921	20
1727	20
2145	20
1906	20
1594	20
1658	20
2023	20
1758	20
1959	20
1837	20
1789	20
1933	20
1587	20
1983	20
1782	20
2208	20
2113	20
1482	20
1547	20
2092	20
2223	20
1818	20
2020	20
1828	20
2029	20
1551	20
1755	20
