"rCRA"	"rError"
30347	20
31077	20
30701	20
30622	20
30526	20
31049	20
30859	20
30467	20
31142	20
30953	20
30611	20
30638	20
30730	20
31035	20
30639	20
31350	20
30295	20
30307	20
30658	20
30635	20
30322	20
30857	20
30589	20
30594	20
31323	20
30519	20
30565	20
30555	20
30590	20
30367	20
30604	20
30699	20
30448	20
30682	20
30780	20
31087	20
31060	20
30400	20
30557	20
30674	20
31251	20
30566	20
30735	20
30754	20
30281	20
31226	20
30338	20
30985	20
30564	20
30497	20
30748	20
31357	20
31282	20
30571	20
30935	20
30474	20
30304	20
31205	20
30609	20
30804	20
30628	20
30703	20
30288	20
31009	20
30721	20
30589	20
30672	20
31024	20
30267	20
30273	20
30678	20
31036	20
30478	20
30454	20
31304	20
30495	20
30445	20
30536	20
30387	20
30913	20
