"rCRA"	"rError"
4306	50
4154	50
4108	50
3939	50
4122	50
4526	50
3962	50
4061	50
4466	50
3937	50
4336	50
4400	50
4028	50
4463	50
4527	50
4070	50
4304	50
3834	50
4044	50
3822	50
4145	50
4263	50
4406	50
4395	50
4161	50
4048	50
4388	50
4108	50
4312	50
4445	50
4127	50
4142	50
4503	50
3875	50
4489	50
4119	50
4171	50
3964	50
4082	50
4035	50
3934	50
4490	50
4472	50
4421	50
4295	50
4405	50
4403	50
3999	50
4062	50
4548	50
4181	50
4134	50
4369	50
4067	50
4223	50
3862	50
4108	50
4049	50
4330	50
4163	50
4174	50
4176	50
4545	50
4061	50
4170	50
4317	50
4431	50
4078	50
4106	50
4326	50
4159	50
3966	50
3921	50
4050	50
3847	50
4217	50
4009	50
4588	50
4266	50
4456	50
