"rCRA"	"rError"
5357	50
4615	50
5229	50
5047	50
5353	50
4841	50
5095	50
5033	50
4723	50
5374	50
5620	50
5233	50
5342	50
5013	50
4767	50
5114	50
5396	50
4691	50
5406	50
5314	50
4729	50
5084	50
4727	50
4774	50
4684	50
4975	50
4917	50
5108	50
4830	50
4616	50
4667	50
5250	50
4980	50
4870	50
4786	50
4883	50
5300	50
5029	50
4918	50
5273	50
5199	50
5356	50
4669	50
5290	50
4714	50
5339	50
5184	50
4906	50
5336	50
4667	50
4982	50
5053	50
4734	50
5245	50
5194	50
4716	50
4964	50
4748	50
4670	50
4747	50
4747	50
5060	50
5068	50
5411	50
4968	50
5219	50
5401	50
5307	50
5135	50
4733	50
4857	50
5129	50
5305	50
4883	50
5452	50
4842	50
4909	50
5101	50
4691	50
5341	50
