"rCRA"	"rError"
2211	20
2176	20
1893	20
2390	20
2424	20
2027	20
1808	20
2207	20
2060	20
2419	20
1971	20
2058	20
1876	20
2107	20
2104	20
1866	20
1907	20
2455	20
2133	20
1928	20
1926	20
1999	20
2349	20
2393	20
2444	20
2055	20
2500	20
1859	20
2448	20
2072	20
2083	20
2445	20
2253	20
1956	20
2378	20
2298	20
1908	20
2090	20
1853	20
2174	20
2094	20
2427	20
2468	20
2467	20
2255	20
2395	20
2444	20
2433	20
2455	20
2409	20
2048	20
2169	20
2272	20
2167	20
2067	20
2249	20
2452	20
1899	20
2065	20
2457	20
2116	20
2190	20
2406	20
1936	20
2118	20
2213	20
2492	20
2052	20
2428	20
2214	20
2524	20
1869	20
2227	20
2490	20
2529	20
2049	20
2197	20
2468	20
2075	20
2436	20
