"rCRA"	"rError"
32863	50
32753	50
32517	50
32674	50
32209	50
32445	50
32635	50
32782	50
32719	50
32151	50
32751	50
32760	50
32785	50
32674	50
32117	50
32361	50
32294	50
32162	50
32870	50
32879	50
32439	50
32336	50
32749	50
32417	50
32630	50
32246	50
32411	50
32722	50
32450	50
32462	50
32585	50
32766	50
32887	50
32884	50
32679	50
32998	50
32195	50
32486	50
32445	50
32349	50
32940	50
32427	50
32563	50
32335	50
33006	50
32448	50
32502	50
32928	50
32315	50
33163	50
32733	50
32040	50
32597	50
32111	50
32747	50
32900	50
32747	50
32750	50
32471	50
32815	50
32375	50
32083	50
32805	50
32827	50
32714	50
32450	50
32767	50
32183	50
32710	50
32355	50
32740	50
32418	50
32301	50
32762	50
32297	50
32362	50
32383	50
32511	50
32613	50
32703	50
