"rCRA"	"rError"
27337	50
27453	50
27984	50
28113	50
28065	50
27513	50
27477	50
28119	50
27534	50
27486	50
28214	50
27528	50
27408	50
27505	50
27803	50
28248	50
27685	50
27731	50
27923	50
27578	50
28338	50
27479	50
27427	50
27727	50
27900	50
27505	50
27535	50
28050	50
27883	50
27631	50
28119	50
28458	50
27794	50
27913	50
28277	50
28511	50
27700	50
28123	50
28321	50
27496	50
27686	50
28144	50
28081	50
28057	50
27472	50
27468	50
27525	50
28251	50
28083	50
27501	50
28051	50
27551	50
28082	50
27827	50
27597	50
28447	50
27613	50
27553	50
27553	50
27521	50
27548	50
28003	50
27497	50
28153	50
27457	50
27336	50
27558	50
28300	50
27725	50
28197	50
27533	50
27541	50
28120	50
27938	50
28371	50
27471	50
27580	50
28049	50
27882	50
28180	50
