"rCRA"	"rError"
4448	50
4096	50
4375	50
4196	50
4527	50
4458	50
4181	50
4191	50
4537	50
4688	50
4500	50
4136	50
4080	50
4671	50
4437	50
4194	50
4583	50
4512	50
4339	50
4018	50
4155	50
4450	50
4719	50
4475	50
4620	50
4146	50
4455	50
4165	50
4070	50
4420	50
4470	50
4607	50
4473	50
4502	50
4138	50
4012	50
4013	50
4382	50
4344	50
4477	50
4410	50
4194	50
4146	50
4101	50
4601	50
4743	50
4562	50
4227	50
4502	50
4509	50
4408	50
4375	50
4507	50
4753	50
4263	50
4134	50
4072	50
4423	50
4126	50
4113	50
4211	50
4046	50
4297	50
4153	50
4776	50
4555	50
4207	50
4176	50
4472	50
4092	50
4145	50
4513	50
4188	50
4633	50
4425	50
4445	50
4472	50
4711	50
4413	50
4596	50
