"rCRA"	"rError"
3150	20
3165	20
2904	20
3220	20
3056	20
2781	20
3488	20
3230	20
3516	20
3304	20
3090	20
3371	20
2818	20
3494	20
2859	20
2932	20
3399	20
3495	20
2836	20
3071	20
3497	20
2888	20
3196	20
2857	20
2755	20
3086	20
2816	20
2913	20
2922	20
3261	20
2752	20
3038	20
3332	20
2837	20
3142	20
3010	20
3510	20
2848	20
3464	20
3446	20
2934	20
3089	20
2787	20
3391	20
3262	20
3066	20
3428	20
2927	20
2852	20
2887	20
3186	20
2914	20
2739	20
3435	20
3360	20
2958	20
3076	20
2953	20
3563	20
3326	20
3481	20
3362	20
3171	20
3435	20
3314	20
3380	20
3395	20
2935	20
3362	20
3429	20
2881	20
2913	20
2881	20
3374	20
2668	20
3262	20
3308	20
2946	20
2830	20
2854	20
