"rCRA"	"rError"
1815	50
1785	50
1783	50
2248	50
2271	50
1744	50
2583	50
2420	50
1727	50
2518	50
1791	50
1939	50
2130	50
1795	50
2390	50
2110	50
2135	50
2482	50
1735	50
1685	50
2207	50
2380	50
1685	50
2389	50
1634	50
2370	50
1879	50
1759	50
1833	50
1672	50
2031	50
2262	50
2450	50
2197	50
2273	50
2492	50
2035	50
2236	50
1909	50
1984	50
2074	50
1661	50
2214	50
2555	50
2198	50
2529	50
1842	50
2125	50
2271	50
2064	50
1915	50
2332	50
2046	50
1914	50
1834	50
1901	50
1915	50
1932	50
2196	50
2439	50
2248	50
2314	50
1857	50
2448	50
1846	50
1809	50
1791	50
2197	50
2495	50
2447	50
1765	50
2347	50
2369	50
1824	50
2312	50
2530	50
2207	50
2502	50
1982	50
1884	50
