"rCRA"	"rError"
33487	20
33281	20
33298	20
33373	20
33492	20
32911	20
33224	20
33203	20
33245	20
32828	20
33414	20
33447	20
33346	20
33155	20
33080	20
33372	20
33335	20
33359	20
33007	20
33462	20
33307	20
32987	20
33290	20
33045	20
33367	20
33247	20
33211	20
33387	20
33163	20
33391	20
33541	20
33392	20
33115	20
33360	20
33160	20
32836	20
33282	20
33192	20
33140	20
33194	20
33373	20
33547	20
33360	20
33344	20
33083	20
33493	20
33253	20
33070	20
32947	20
33258	20
33276	20
33374	20
33385	20
33346	20
33288	20
33032	20
33088	20
33264	20
33423	20
33455	20
33165	20
32886	20
32969	20
33336	20
33288	20
33266	20
33500	20
32942	20
33382	20
33467	20
33298	20
33365	20
33358	20
33312	20
32968	20
33305	20
33347	20
32964	20
33323	20
33234	20
