"rCRA"	"rError"
28762	50
29423	50
28926	50
28931	50
28694	50
29341	50
28665	50
29238	50
28827	50
28955	50
28968	50
28991	50
28729	50
28582	50
29151	50
28882	50
28839	50
28785	50
29117	50
28935	50
28799	50
28874	50
29016	50
29380	50
28954	50
29036	50
28841	50
29184	50
28959	50
29187	50
28786	50
28890	50
28773	50
28793	50
29065	50
28647	50
28901	50
29452	50
29312	50
28949	50
28889	50
28979	50
29096	50
28728	50
28942	50
28717	50
29457	50
28796	50
29010	50
29050	50
29032	50
28925	50
29358	50
28678	50
28750	50
28630	50
29067	50
29190	50
28519	50
29119	50
29033	50
29160	50
28535	50
29226	50
29034	50
28745	50
28730	50
28821	50
29267	50
28770	50
29078	50
28917	50
28804	50
28704	50
28977	50
28810	50
28984	50
28890	50
28730	50
29046	50
