"rCRA"	"rError"
8228	20
8787	20
8764	20
8075	20
7939	20
8293	20
8190	20
8385	20
8278	20
8699	20
8137	20
8828	20
8193	20
8767	20
8347	20
8654	20
8238	20
8704	20
8152	20
8782	20
8219	20
8409	20
8833	20
8188	20
8266	20
8709	20
8774	20
8697	20
8330	20
8114	20
8378	20
8270	20
8792	20
8687	20
8120	20
8269	20
8033	20
8026	20
8253	20
8512	20
8716	20
8081	20
8601	20
8768	20
8176	20
8281	20
8210	20
8747	20
8024	20
8238	20
8211	20
8848	20
8635	20
8313	20
8571	20
8390	20
8263	20
8693	20
8298	20
8249	20
8353	20
8467	20
8226	20
8688	20
8761	20
8094	20
8773	20
8314	20
8197	20
8210	20
8746	20
8699	20
8164	20
8708	20
8141	20
8676	20
8199	20
8678	20
8817	20
8180	20
