"rCRA"	"rError"
3710	20
3635	20
3686	20
3752	20
4307	20
3840	20
3886	20
3672	20
4380	20
3620	20
4138	20
3787	20
3809	20
4029	20
3631	20
3913	20
3916	20
4114	20
4116	20
3788	20
4125	20
3669	20
3880	20
4141	20
4388	20
3902	20
3792	20
3716	20
3871	20
4121	20
4137	20
3673	20
3799	20
4133	20
3805	20
3664	20
3690	20
4055	20
4195	20
4070	20
4143	20
4109	20
3882	20
3871	20
3847	20
3865	20
3904	20
4059	20
3708	20
3990	20
3641	20
3870	20
3912	20
3619	20
3863	20
4172	20
3680	20
4331	20
4063	20
3813	20
3838	20
4213	20
4059	20
3787	20
3655	20
4087	20
3894	20
3807	20
4124	20
3810	20
3709	20
3730	20
3824	20
4086	20
4092	20
3686	20
3618	20
3820	20
4143	20
4225	20
