"rCRA"	"rError"
30397	50
29378	50
30097	50
29285	50
29773	50
29316	50
29456	50
29283	50
29601	50
29864	50
29378	50
30170	50
30641	50
29925	50
30228	50
29499	50
29860	50
29778	50
29550	50
29999	50
30109	50
29824	50
29832	50
29392	50
29281	50
29510	50
30471	50
29427	50
30232	50
29338	50
29220	50
30279	50
29975	50
29300	50
29509	50
29794	50
30133	50
29446	50
29695	50
30217	50
29136	50
29371	50
30239	50
30402	50
29254	50
30193	50
30033	50
30594	50
30375	50
30562	50
30240	50
30102	50
29137	50
30096	50
29769	50
29496	50
29756	50
29627	50
29436	50
29356	50
29353	50
29940	50
29453	50
29002	50
29418	50
29285	50
30534	50
29584	50
29472	50
29863	50
29193	50
30137	50
29619	50
29491	50
30301	50
29522	50
29795	50
30186	50
30362	50
29927	50
