"rCRA"	"rError"
25142	20
25249	20
25279	20
25346	20
25936	20
25873	20
25766	20
25965	20
25966	20
25960	20
25304	20
25618	20
26037	20
25290	20
25248	20
25218	20
25400	20
25403	20
25473	20
25982	20
26292	20
26158	20
25485	20
25299	20
25141	20
25383	20
25949	20
25565	20
26086	20
25296	20
25534	20
25381	20
25940	20
25425	20
25320	20
26113	20
26176	20
25865	20
25403	20
25477	20
26157	20
25254	20
25275	20
25320	20
25391	20
25259	20
25300	20
26443	20
25721	20
26129	20
25210	20
25604	20
26017	20
25943	20
26220	20
25831	20
25951	20
25447	20
26157	20
25655	20
25498	20
25226	20
25734	20
25208	20
25341	20
25975	20
25328	20
25263	20
25226	20
25527	20
25366	20
25226	20
25862	20
25434	20
26253	20
26015	20
25403	20
26107	20
26184	20
25294	20
