"rCRA"	"rError"
26307	50
26923	50
26597	50
26402	50
26548	50
26352	50
26806	50
26059	50
26151	50
26714	50
26192	50
26320	50
26286	50
26291	50
26246	50
26640	50
27145	50
26273	50
26352	50
26255	50
26138	50
26605	50
26409	50
26346	50
26281	50
26412	50
26398	50
26124	50
26221	50
26171	50
26335	50
26456	50
26277	50
26409	50
26170	50
26412	50
26269	50
26216	50
26350	50
26260	50
26365	50
27259	50
25874	50
26416	50
26594	50
26731	50
26250	50
26420	50
26519	50
26471	50
26389	50
27040	50
26358	50
26294	50
26344	50
26440	50
26480	50
26392	50
26530	50
26485	50
26136	50
26263	50
26395	50
26274	50
26727	50
26383	50
26547	50
26195	50
26970	50
26788	50
26305	50
26755	50
26934	50
26314	50
26355	50
26294	50
26507	50
26394	50
26472	50
26415	50
