"rCRA"	"rError"
5947	20
5352	20
6130	20
6121	20
6093	20
5998	20
5976	20
6185	20
5756	20
5983	20
5667	20
5694	20
6006	20
6117	20
5782	20
5840	20
5601	20
5551	20
5819	20
5888	20
6125	20
5809	20
6038	20
6167	20
5783	20
5686	20
5958	20
6098	20
6225	20
5316	20
6024	20
6057	20
6061	20
5791	20
5592	20
6043	20
5996	20
6167	20
5593	20
5928	20
5347	20
5411	20
6098	20
6008	20
5728	20
5865	20
5896	20
5324	20
6092	20
5810	20
5892	20
5517	20
5800	20
6207	20
5618	20
5448	20
6199	20
5777	20
6098	20
5781	20
6227	20
5459	20
5903	20
5584	20
5975	20
5682	20
6079	20
5423	20
5335	20
6043	20
6016	20
5703	20
5997	20
5769	20
5645	20
5684	20
5611	20
5444	20
6217	20
5871	20
