"rCRA"	"rError"
2641	50
2301	50
2034	50
2543	50
2172	50
2275	50
2436	50
2446	50
2512	50
2481	50
2182	50
2257	50
2216	50
2511	50
2667	50
2203	50
2457	50
2170	50
2116	50
2173	50
2458	50
2572	50
2608	50
2205	50
2149	50
2467	50
1998	50
2076	50
2548	50
2151	50
2145	50
2357	50
2263	50
2031	50
2445	50
2256	50
2535	50
2430	50
2120	50
2558	50
2139	50
2583	50
2631	50
2205	50
2029	50
2434	50
2108	50
2397	50
2362	50
2021	50
2462	50
2412	50
1942	50
2509	50
1960	50
2752	50
2129	50
2056	50
2557	50
2148	50
2514	50
2507	50
2038	50
2054	50
2294	50
2539	50
2166	50
2413	50
2596	50
2215	50
2464	50
2236	50
1832	50
2271	50
2476	50
2424	50
2718	50
2112	50
2506	50
2420	50
