"rCRA"	"rError"
30235	50
29729	50
29712	50
30088	50
30044	50
29252	50
29181	50
29676	50
29773	50
29316	50
30006	50
29891	50
30155	50
29285	50
30349	50
29151	50
30461	50
30102	50
30278	50
29557	50
29642	50
30011	50
29356	50
29211	50
29658	50
29383	50
30152	50
30085	50
28990	50
30434	50
29480	50
29998	50
30210	50
29993	50
30097	50
29980	50
29846	50
29357	50
29327	50
29910	50
29818	50
29439	50
29448	50
29559	50
29365	50
29390	50
29671	50
30092	50
29264	50
29288	50
29842	50
29667	50
29636	50
29357	50
29353	50
30012	50
29598	50
30167	50
29490	50
30220	50
29305	50
30102	50
29396	50
29827	50
29343	50
30265	50
29581	50
29096	50
29321	50
29818	50
29473	50
29096	50
29022	50
29669	50
29260	50
29480	50
29270	50
30314	50
29667	50
29658	50
