"rCRA"	"rError"
30578	20
30847	20
30203	20
30187	20
29956	20
30563	20
31021	20
30660	20
30632	20
30871	20
30749	20
30821	20
29765	20
30880	20
30441	20
30679	20
29707	20
29936	20
29809	20
30703	20
30479	20
30637	20
30687	20
30031	20
29958	20
30643	20
30806	20
30651	20
30720	20
30735	20
30403	20
30368	20
30574	20
30198	20
30870	20
30577	20
29903	20
30718	20
30852	20
30635	20
30123	20
29637	20
30209	20
30162	20
30235	20
30591	20
30069	20
30106	20
30326	20
30715	20
30824	20
30561	20
30172	20
30420	20
30420	20
30797	20
30127	20
31120	20
29931	20
30848	20
30768	20
30327	20
30754	20
30246	20
30733	20
30298	20
30597	20
30001	20
29492	20
30560	20
30717	20
30264	20
30129	20
29904	20
30474	20
30887	20
30712	20
30454	20
30655	20
30763	20
