"rCRA"	"rError"
30454	20
30701	20
30689	20
30450	20
30127	20
29829	20
30719	20
30627	20
30748	20
30276	20
30667	20
30598	20
30611	20
30686	20
30513	20
29737	20
30751	20
30401	20
30461	20
30390	20
30654	20
29657	20
30474	20
29931	20
30906	20
30789	20
30666	20
30585	20
30467	20
30307	20
30627	20
30478	20
29935	20
30699	20
30557	20
30665	20
30250	20
30594	20
30105	20
30755	20
30580	20
30448	20
30669	20
30099	20
30620	20
30174	20
30398	20
29961	20
30661	20
29967	20
29876	20
30333	20
30573	20
30743	20
30432	20
29599	20
30990	20
30904	20
30460	20
30146	20
29859	20
30402	20
30399	20
30607	20
30711	20
29919	20
30661	20
30233	20
30684	20
30259	20
30966	20
30356	20
30837	20
30275	20
30574	20
30482	20
30869	20
29938	20
30938	20
30065	20
