"rCRA"	"rError"
28497	50
28196	50
27955	50
27972	50
28207	50
28317	50
28559	50
28519	50
28429	50
28489	50
28387	50
28246	50
28275	50
28368	50
28065	50
28209	50
28334	50
28212	50
28522	50
28121	50
28423	50
28724	50
28339	50
28401	50
28152	50
28158	50
28662	50
28384	50
28194	50
28407	50
28610	50
28028	50
28192	50
28485	50
28542	50
28217	50
28353	50
28293	50
28467	50
28551	50
28198	50
28274	50
28631	50
28237	50
28125	50
28135	50
28450	50
28276	50
28463	50
28332	50
28328	50
28432	50
28456	50
28330	50
28517	50
28116	50
28332	50
28495	50
28391	50
28492	50
28517	50
28655	50
28466	50
28372	50
28056	50
28301	50
27910	50
28480	50
28029	50
28063	50
28277	50
27888	50
28519	50
28303	50
28473	50
28241	50
28154	50
28423	50
28611	50
28162	50
