"rCRA"	"rError"
32565	20
32326	20
32275	20
31616	20
32089	20
32127	20
31796	20
31632	20
32548	20
31357	20
32450	20
32059	20
32078	20
31504	20
32372	20
32359	20
31446	20
31901	20
31520	20
32240	20
31763	20
32095	20
31630	20
32319	20
32236	20
31380	20
31808	20
31941	20
31519	20
31465	20
31927	20
31599	20
32231	20
31473	20
32381	20
31809	20
31620	20
32223	20
31555	20
31389	20
32490	20
32183	20
31930	20
32427	20
32251	20
32242	20
31479	20
31634	20
32408	20
32306	20
32447	20
31508	20
32113	20
31482	20
32205	20
31377	20
31474	20
32203	20
31553	20
32038	20
31817	20
31962	20
32221	20
32591	20
31420	20
32044	20
31522	20
32366	20
31655	20
31368	20
32039	20
31558	20
31906	20
31745	20
31595	20
31510	20
32087	20
32204	20
31383	20
31535	20
