"rCRA"	"rError"
1560	20
2100	20
1894	20
1808	20
2142	20
1926	20
1984	20
1571	20
1982	20
1767	20
1831	20
2108	20
1451	20
1884	20
1505	20
1822	20
2007	20
1688	20
2037	20
1899	20
1830	20
2138	20
1711	20
1981	20
1956	20
1773	20
2081	20
2027	20
1577	20
2104	20
2072	20
2004	20
1809	20
1742	20
1698	20
1799	20
1919	20
1856	20
1848	20
1607	20
1854	20
2290	20
1973	20
1772	20
2065	20
1699	20
2236	20
2228	20
1921	20
1560	20
2168	20
1791	20
1851	20
1890	20
1676	20
1534	20
2084	20
1867	20
1730	20
1853	20
1996	20
1458	20
1510	20
1756	20
2216	20
1767	20
1683	20
1727	20
2167	20
2071	20
2230	20
2043	20
1945	20
1937	20
1973	20
2030	20
1862	20
2081	20
1828	20
1920	20
