"rCRA"	"rError"
4519	50
4187	50
4185	50
4153	50
4441	50
4082	50
4362	50
4008	50
4158	50
4429	50
4503	50
4481	50
3932	50
4163	50
4135	50
3984	50
3912	50
4043	50
4076	50
4103	50
4463	50
4029	50
4367	50
4184	50
4071	50
4041	50
4530	50
4036	50
4461	50
4234	50
4404	50
4106	50
4390	50
4431	50
4786	50
4066	50
4183	50
4010	50
4036	50
4335	50
4030	50
4578	50
4359	50
4315	50
4533	50
4601	50
4314	50
4353	50
4176	50
3977	50
4086	50
4453	50
4145	50
4232	50
4030	50
4486	50
4211	50
3974	50
4448	50
4475	50
4252	50
4175	50
4463	50
4398	50
4142	50
4708	50
4244	50
4628	50
4005	50
4179	50
4102	50
4175	50
4163	50
3907	50
4359	50
4179	50
4235	50
4414	50
4516	50
3986	50
