"rCRA"	"rError"
33729	50
33247	50
33787	50
33659	50
33806	50
33797	50
33419	50
33459	50
33399	50
34046	50
33748	50
33422	50
33835	50
33575	50
33644	50
33655	50
33268	50
34292	50
33565	50
33599	50
33678	50
33538	50
33890	50
33697	50
33592	50
33620	50
33969	50
33895	50
34090	50
33763	50
33512	50
34154	50
33608	50
33719	50
33356	50
33680	50
34152	50
33743	50
33562	50
33811	50
34192	50
33684	50
34153	50
33769	50
34015	50
33482	50
34400	50
33288	50
33456	50
33714	50
33406	50
33415	50
33713	50
33647	50
33883	50
33705	50
33728	50
33830	50
33668	50
33644	50
33376	50
33724	50
33748	50
34273	50
33746	50
34011	50
33743	50
33590	50
33555	50
33487	50
33652	50
33670	50
33606	50
34246	50
33667	50
33701	50
33650	50
33796	50
33620	50
33486	50
