"rCRA"	"rError"
32472	20
32904	20
32898	20
32343	20
32657	20
32359	20
32535	20
32895	20
32568	20
32957	20
32886	20
32142	20
32520	20
33003	20
33023	20
32331	20
33161	20
32734	20
32662	20
32387	20
32426	20
32469	20
32432	20
32483	20
32341	20
32323	20
32879	20
32784	20
32722	20
32592	20
32668	20
32347	20
32227	20
32383	20
32693	20
32454	20
32637	20
32378	20
32856	20
32380	20
32864	20
32475	20
33130	20
32175	20
32946	20
32668	20
32662	20
32904	20
32441	20
32263	20
32702	20
33054	20
32149	20
32582	20
32524	20
32845	20
32641	20
32859	20
32469	20
32737	20
32506	20
33038	20
32199	20
32523	20
32606	20
32510	20
32401	20
32405	20
32343	20
32597	20
32420	20
32435	20
32560	20
33030	20
32270	20
32567	20
32291	20
32496	20
33037	20
32777	20
