"rCRA"	"rError"
6854	20
7127	20
6779	20
7074	20
7686	20
7470	20
7302	20
6917	20
7400	20
7337	20
7754	20
7049	20
7331	20
6897	20
7481	20
7717	20
7044	20
6971	20
7406	20
6782	20
7558	20
7068	20
7080	20
7690	20
6910	20
7736	20
7476	20
7045	20
7280	20
7684	20
6737	20
6946	20
7234	20
6898	20
6833	20
7745	20
7209	20
7465	20
7206	20
7483	20
7718	20
7724	20
7533	20
7133	20
7319	20
7199	20
6964	20
7531	20
6737	20
6943	20
6875	20
6779	20
7537	20
6738	20
7413	20
7730	20
7586	20
7671	20
7709	20
7326	20
7449	20
6846	20
7410	20
7710	20
7455	20
7694	20
7313	20
7321	20
7565	20
6901	20
7727	20
7456	20
7465	20
7639	20
7442	20
7271	20
6922	20
7193	20
6726	20
6782	20
