"rCRA"	"rError"
29185	20
30448	20
29328	20
29319	20
29554	20
30239	20
29274	20
29303	20
29547	20
29857	20
30251	20
30225	20
29534	20
29210	20
30404	20
30423	20
30308	20
29343	20
30173	20
29256	20
29498	20
29323	20
29465	20
29540	20
29414	20
29834	20
29279	20
29398	20
29942	20
29282	20
29473	20
29686	20
30575	20
29918	20
29674	20
29301	20
29048	20
30046	20
29198	20
29527	20
29648	20
29625	20
29300	20
29181	20
29981	20
29055	20
29982	20
29802	20
29433	20
30128	20
30463	20
29214	20
29108	20
30326	20
29541	20
29456	20
30052	20
30201	20
29802	20
29212	20
29822	20
29686	20
29324	20
29494	20
29524	20
29616	20
29630	20
29923	20
30154	20
29570	20
29714	20
29483	20
29176	20
29445	20
29123	20
29850	20
29222	20
30102	20
29648	20
29960	20
