"rCRA"	"rError"
6653	20
5943	20
6028	20
5807	20
6268	20
6094	20
5961	20
6179	20
6366	20
6040	20
6279	20
6253	20
6244	20
5795	20
6160	20
6370	20
6224	20
6303	20
6482	20
6209	20
6133	20
6353	20
6468	20
5964	20
5766	20
6356	20
6308	20
6464	20
6598	20
5978	20
5963	20
6187	20
6660	20
6391	20
6131	20
6635	20
5780	20
6435	20
6489	20
5766	20
6440	20
6594	20
6579	20
6198	20
5937	20
6358	20
5808	20
5865	20
6089	20
6044	20
6553	20
6104	20
6098	20
6399	20
6615	20
5929	20
5982	20
6663	20
6058	20
6273	20
6198	20
6165	20
6131	20
6228	20
6260	20
6052	20
6476	20
6074	20
6221	20
6069	20
6117	20
5855	20
6354	20
5925	20
6184	20
6652	20
6047	20
5809	20
6161	20
6200	20
